record.timestamp[s],record.distance[m],record.enhanced_altitude[m],record.temperature[C],record.unknown,record.position_lat[semicircles],record.position_long[semicircles],record.enhanced_speed[m/s],
"1090159343","30247.17","85.0","30","1","517135777","-951600610","8.174",
"1090159344","30255.85","85.20000000000005","30","1","517136439","-951599765","8.164",
"1090159345","30263.8","85.39999999999998","30","1","517137083","-951598964","8.295",
"1090159346","30272.19","85.60000000000002","30","1","517137747","-951598128","8.379",
"1090159347","30280.58","85.79999999999995","30","1","517138417","-951597300","8.295",
"1090159348","30288.9","86.0","30","1","517139096","-951596497","8.267",
"1090159349","30297.25","86.20000000000005","30","1","517139764","-951595688","8.248",
"1090159350","30305.27","86.39999999999998","30","1","517140417","-951594895","8.202",
"1090159351","30313.6","86.39999999999998","30","1","517141080","-951594083","8.136",
"1090159352","30322.25","86.60000000000002","30","1","517141721","-951593190","8.22",
"1090159353","30330.67","86.60000000000002","30","1","517142329","-951592288","8.258",
"1090159354","30339.08","86.79999999999995","30","1","517142958","-951591399","8.416",
"1090159355","30347.45","86.79999999999995","30","1","517143591","-951590525","8.482",
"1090159356","30355.65","87.0","30","1","517144228","-951589651","8.491",
"1090159357","30364.26","87.20000000000005","30","1","517144879","-951588734","8.463",
"1090159358","30373.16","87.39999999999998","30","1","517145499","-951587781","8.332",
"1090159359","30381.37","87.39999999999998","30","1","517146094","-951586855","8.547",
"1090159360","30389.98","87.60000000000002","30","1","517146754","-951585942","8.734",
"1090159361","30399.01","87.60000000000002","30","1","517147427","-951585001","8.743",
"1090159362","30408.24","87.79999999999995","30","1","517148092","-951584016","8.762",
"1090159363","30417.24","88.0","30","1","517148742","-951583036","8.827",
"1090159364","30426.27","88.20000000000005","30","1","517149412","-951582073","8.911",
"1090159365","30435.35","88.20000000000005","30","1","517150072","-951581087","8.948",
"1090159366","30444.5","88.39999999999998","30","1","517150746","-951580102","9.023",
"1090159367","30453.55","88.39999999999998","30","1","517151434","-951579137","8.985",
"1090159368","30462.81","88.39999999999998","30","1","517152121","-951578161","8.911",
"1090159369","30472.16","88.39999999999998","30","1","517152821","-951577212","8.799",
"1090159370","30481.14","88.60000000000002","30","1","517153475","-951576277","8.752",
"1090159371","30489.79","88.60000000000002","30","1","517154103","-951575353","8.743",
"1090159372","30498.23","88.60000000000002","30","1","517154712","-951574416","8.715",
"1090159373","30506.86","88.60000000000002","30","1","517155353","-951573500","8.762",
"1090159374","30515.29","88.60000000000002","30","1","517155998","-951572596","8.808",
"1090159375","30524.12","88.60000000000002","30","1","517156665","-951571670","8.818",
"1090159376","30533.05","88.60000000000002","30","1","517157340","-951570730","8.892",
"1090159377","30542.11","88.60000000000002","30","1","517158040","-951569803","8.901",
"1090159378","30551.23","88.60000000000002","30","1","517158733","-951568880","8.808",
"1090159379","30559.88","88.60000000000002","30","1","517159372","-951567939","8.743",
"1090159380","30568.65","88.60000000000002","30","1","517160010","-951566997","8.575",
"1090159381","30577.42","88.60000000000002","30","1","517160655","-951566064","8.584",
"1090159382","30586.03","88.60000000000002","30","1","517161311","-951565187","8.491",
"1090159383","30594.29","88.60000000000002","30","1","517161955","-951564344","8.398",
"1090159384","30602.6","88.60000000000002","30","1","517162620","-951563508","8.472",
"1090159385","30611.15","88.60000000000002","29","1","517163311","-951562678","8.528",
"1090159386","30619.68","88.60000000000002","29","1","517164015","-951561858","8.491",
"1090159387","30628.33","88.60000000000002","29","1","517164750","-951561066","8.472",
"1090159388","30637.41","88.60000000000002","29","1","517165506","-951560278","8.482",
"1090159389","30645.79","88.79999999999995","29","1","517166223","-951559527","8.454",
"1090159390","30654.31","88.79999999999995","29","1","517166958","-951558788","8.482",
"1090159391","30662.73","88.79999999999995","29","1","517167701","-951558081","8.482",
"1090159392","30671.38","88.79999999999995","29","1","517168461","-951557404","8.435",
"1090159393","30679.82","88.79999999999995","29","1","517169219","-951556739","8.556",
"1090159394","30687.96","89.0","29","1","517169967","-951556111","8.575",
"1090159395","30696.34","89.0","29","1","517170719","-951555452","8.566",
"1090159396","30704.64","88.79999999999995","29","1","517171493","-951554792","8.762",
"1090159397","30713.33","88.79999999999995","29","1","517172308","-951554164","8.827",
"1090159398","30721.94","88.79999999999995","29","1","517173137","-951553568","8.864",
"1090159399","30730.98","88.79999999999995","29","1","517173989","-951552958","8.911",
"1090159400","30739.86","88.79999999999995","29","1","517174854","-951552419","8.864",
"1090159401","30748.54","88.79999999999995","29","1","517175718","-951551901","8.827",
"1090159402","30757.52","88.79999999999995","29","1","517176624","-951551471","8.808",
"1090159403","30766.24","88.79999999999995","29","1","517177511","-951551029","8.864",
"1090159404","30774.91","88.79999999999995","29","1","517178410","-951550627","8.845",
"1090159405","30783.85","88.79999999999995","29","1","517179353","-951550284","8.985",
"1090159406","30793.35","88.60000000000002","29","1","517180334","-951549970","9.069",
"1090159407","30802.63","88.60000000000002","29","1","517181279","-951549666","8.995",
"1090159408","30811.57","88.39999999999998","29","1","517182209","-951549298","9.153",
"1090159409","30820.82","88.39999999999998","29","1","517183151","-951548883","9.303",
"1090159410","30830.03","88.20000000000005","29","1","517184108","-951548514","9.405",
"1090159411","30838.92","88.20000000000005","29","1","517185071","-951548164","9.499",
"1090159412","30848.85","88.0","29","1","517186079","-951547741","9.48",
"1090159413","30858.21","88.0","29","1","517187057","-951547333","9.34",
"1090159414","30868.28","87.79999999999995","29","1","517188069","-951546890","9.443",
"1090159415","30877.8","87.79999999999995","29","1","517189060","-951546497","9.527",
"1090159416","30887.59","87.79999999999995","29","1","517190065","-951546079","9.657",
"1090159417","30897.32","87.79999999999995","29","1","517191068","-951545622","9.751",
"1090159418","30907.3","87.60000000000002","29","1","517192082","-951545199","9.713",
"1090159419","30917.24","87.60000000000002","29","1","517193096","-951544799","9.741",
"1090159420","30926.84","87.39999999999998","29","1","517194094","-951544409","9.713",
"1090159421","30936.26","87.20000000000005","29","1","517195074","-951544000","9.489",
"1090159422","30945.93","87.0","29","1","517196060","-951543533","9.396",
"1090159423","30956.06","87.0","29","1","517197084","-951543079","9.508",
"1090159424","30966.0","87.0","29","1","517198084","-951542586","9.508",
"1090159425","30975.81","86.60000000000002","29","1","517199055","-951542092","9.396",
"1090159426","30985.38","86.60000000000002","29","1","517199988","-951541432","9.405",
"1090159427","30994.95","86.60000000000002","29","1","517200917","-951540840","9.284",
"1090159428","31004.43","86.39999999999998","29","1","517201836","-951540263","9.163",
"1090159429","31013.75","86.39999999999998","29","1","517202714","-951539632","9.116",
"1090159430","31022.95","86.39999999999998","29","1","517203580","-951539005","9.088",
"1090159431","31031.97","86.39999999999998","29","1","517204413","-951538349","8.92",
"1090159432","31040.72","86.39999999999998","29","1","517205224","-951537701","8.845",
"1090159433","31049.5","86.39999999999998","29","1","517206039","-951537032","8.92",
"1090159434","31058.33","86.39999999999998","29","1","517206831","-951536310","8.911",
"1090159435","31067.11","86.39999999999998","29","1","517207623","-951535570","8.967",
"1090159436","31076.36","86.39999999999998","29","1","517208431","-951534793","8.892",
"1090159437","31085.67","86.60000000000002","29","1","517209227","-951533994","8.911",
"1090159438","31094.67","86.60000000000002","29","1","517209998","-951533175","8.939",
"1090159439","31104.01","86.79999999999995","29","1","517210765","-951532320","8.939",
"1090159440","31112.97","86.79999999999995","29","1","517211541","-951531517","9.06",
"1090159441","31121.95","86.79999999999995","29","1","517212272","-951530679","8.855",
"1090159442","31130.9","87.0","29","1","517213012","-951529830","9.004",
"1090159443","31139.95","87.0","29","1","517213714","-951528906","9.013",
"1090159444","31148.95","87.0","29","1","517214421","-951527988","8.976",
"1090159445","31158.32","87.0","29","1","517215130","-951527021","8.957",
"1090159446","31167.59","87.20000000000005","29","1","517215819","-951526061","8.985",
"1090159447","31176.32","87.20000000000005","29","1","517216463","-951525109","8.855",
"1090159448","31185.54","87.39999999999998","29","1","517217167","-951524148","9.116",
"1090159449","31194.96","87.39999999999998","29","1","517217822","-951523142","8.995",
"1090159450","31203.74","87.39999999999998","29","1","517218487","-951522199","9.107",
"1090159451","31212.75","87.39999999999998","29","1","517219159","-951521239","9.079",
"1090159452","31221.94","87.39999999999998","29","1","517219809","-951520220","9.107",
"1090159453","31230.93","87.39999999999998","29","1","517220458","-951519219","9.144",
"1090159454","31240.21","87.39999999999998","29","1","517221143","-951518220","9.135",
"1090159455","31249.7","87.20000000000005","29","1","517221850","-951517228","9.125",
"1090159456","31259.13","87.20000000000005","29","1","517222529","-951516232","9.107",
"1090159457","31267.93","87.20000000000005","29","1","517223196","-951515307","9.004",
"1090159458","31276.85","87.20000000000005","29","1","517223836","-951514330","8.957",
"1090159459","31285.95","87.20000000000005","29","1","517224488","-951513339","9.004",
"1090159460","31294.85","87.0","29","1","517225149","-951512389","9.079",
"1090159461","31303.95","87.0","29","1","517225815","-951511407","9.2",
"1090159462","31313.17","87.0","29","1","517226501","-951510416","9.387",
"1090159463","31322.57","86.79999999999995","29","1","517227195","-951509389","9.545",
"1090159464","31332.26","86.79999999999995","29","1","517227922","-951508362","9.648",
"1090159465","31342.18","86.60000000000002","29","1","517228663","-951507326","9.741",
"1090159466","31351.96","86.60000000000002","29","1","517229413","-951506295","9.816",
"1090159467","31362.1","86.39999999999998","29","1","517230165","-951505214","9.844",
"1090159468","31372.43","86.39999999999998","29","1","517230931","-951504109","10.003",
"1090159469","31383.01","86.20000000000005","29","1","517231696","-951502991","10.012",
"1090159470","31393.24","86.0","29","1","517232441","-951501905","10.077",
"1090159471","31403.47","85.60000000000002","29","1","517233185","-951500792","10.198",
"1090159472","31413.81","85.39999999999998","29","1","517233938","-951499669","10.348",
"1090159473","31424.29","85.20000000000005","29","1","517234691","-951498527","10.366",
"1090159474","31434.76","84.79999999999995","29","1","517235461","-951497427","10.301",
"1090159475","31444.9","84.60000000000002","29","1","517236227","-951496356","10.273",
"1090159476","31455.13","84.20000000000005","29","1","517236988","-951495279","10.189",
"1090159477","31465.25","84.20000000000005","29","1","517237733","-951494201","10.105",
"1090159478","31475.12","84.0","29","1","517238458","-951493127","9.993",
"1090159479","31484.85","83.79999999999995","29","1","517239178","-951492091","9.732",
"1090159480","31494.45","83.60000000000002","29","1","517239889","-951491069","9.499",
"1090159481","31503.96","83.60000000000002","29","1","517240584","-951490050","9.396",
"1090159482","31513.15","83.60000000000002","29","1","517241267","-951489074","9.135",
"1090159483","31522.32","83.60000000000002","29","1","517241936","-951488092","9.041",
"1090159484","31531.16","83.79999999999995","29","1","517242574","-951487137","8.92",
"1090159485","31539.9","83.79999999999995","29","1","517243223","-951486210","8.873",
"1090159486","31548.48","84.0","29","1","517243867","-951485314","8.771",
"1090159487","31557.07","84.20000000000005","29","1","517244476","-951484355","8.715",
"1090159488","31565.68","84.39999999999998","29","1","517245041","-951483372","8.547",
"1090159489","31573.7","84.60000000000002","29","1","517245639","-951482488","8.584",
"1090159490","31581.84","84.79999999999995","29","1","517246271","-951481627","8.454",
"1090159491","31590.8","85.0","29","1","517246910","-951480645","8.64",
